Obj value,20
# of rows,10
# of columns,2
Variable,Value
col_45,1.0
col_73,1.0
row_27,1.0
row_57,1.0
row_7,1.0
row_76,1.0
row_77,1.0
row_79,1.0
row_8,1.0
row_83,1.0
row_87,1.0
row_95,1.0
